#i	j	k
45	1	25
45	1	26
45	1	27
45	2	25
45	2	26
46	0	25
46	0	26
46	0	27
46	0	28
46	1	23
46	1	24
46	1	25
46	1	26
46	1	27
46	2	23
46	2	24
46	2	25
46	2	26
46	63	27
46	63	28
47	0	23
47	0	24
47	0	25
47	0	26
47	0	27
47	0	28
47	1	22
47	1	23
47	1	24
47	1	25
47	1	26
47	1	27
47	1	28
47	2	22
47	2	23
47	2	24
47	2	25
47	2	26
47	2	27
47	62	27
47	62	28
47	63	24
47	63	25
47	63	26
47	63	27
47	63	28
48	0	23
48	0	24
48	0	25
48	0	26
48	0	27
48	0	28
48	0	29
48	1	22
48	1	23
48	1	24
48	1	25
48	1	26
48	1	27
48	1	28
48	1	29
48	2	22
48	2	23
48	2	24
48	2	25
48	2	26
48	2	27
48	62	24
48	62	25
48	62	26
48	62	27
48	62	28
48	62	29
48	63	23
48	63	24
48	63	25
48	63	26
48	63	27
48	63	28
48	63	29
49	0	22
49	0	23
49	0	24
49	0	25
49	0	26
49	0	27
49	0	28
49	1	22
49	1	23
49	1	24
49	1	25
49	1	26
49	2	22
49	2	23
49	2	24
49	2	25
49	61	25
49	61	26
49	61	27
49	61	28
49	62	23
49	62	24
49	62	25
49	62	26
49	62	27
49	62	28
49	62	29
49	63	23
49	63	24
49	63	25
49	63	26
49	63	27
49	63	28
49	63	29
50	0	22
50	0	23
50	0	24
50	0	25
50	0	26
50	1	21
50	1	22
50	1	23
50	1	24
50	1	25
50	2	22
50	2	23
50	2	24
50	61	22
50	61	23
50	61	24
50	61	25
50	61	26
50	61	27
50	62	22
50	62	23
50	62	24
50	62	25
50	62	26
50	62	27
50	63	22
50	63	23
50	63	24
50	63	25
50	63	26
50	63	27
51	0	21
51	0	22
51	0	23
51	0	24
51	1	21
51	1	22
51	1	23
51	2	23
51	62	23
51	62	24
51	63	22
51	63	23
51	63	24
51	63	25
