#i	j	k
36	12	4
36	12	5
36	13	4
36	13	5
36	13	6
36	13	7
36	14	5
36	14	6
36	14	7
36	14	8
36	15	6
36	15	7
36	15	8
36	16	6
36	16	7
37	11	4
37	11	5
37	11	6
37	11	7
37	12	4
37	12	5
37	12	6
37	12	7
37	12	8
37	13	4
37	13	5
37	13	6
37	13	7
37	13	8
37	13	9
37	14	4
37	14	5
37	14	6
37	14	7
37	14	8
37	14	9
37	15	5
37	15	6
37	15	7
37	15	8
37	15	9
37	16	5
37	16	6
37	16	7
37	16	8
37	16	9
37	17	6
37	17	7
37	17	8
37	17	9
38	11	4
38	11	5
38	11	6
38	11	7
38	11	8
38	11	9
38	12	4
38	12	5
38	12	6
38	12	7
38	12	8
38	12	9
38	12	10
38	13	4
38	13	5
38	13	6
38	13	7
38	13	8
38	13	9
38	13	10
38	14	4
38	14	5
38	14	6
38	14	7
38	14	8
38	14	9
38	14	10
38	15	4
38	15	5
38	15	6
38	15	7
38	15	8
38	15	9
38	15	10
38	16	5
38	16	6
38	16	7
38	16	8
38	16	9
38	16	10
38	17	6
38	17	7
38	17	8
38	17	9
38	17	10
39	10	7
39	10	8
39	10	9
39	11	4
39	11	5
39	11	6
39	11	7
39	11	8
39	11	9
39	11	10
39	12	4
39	12	5
39	12	6
39	12	7
39	12	8
39	12	9
39	12	10
39	12	11
39	13	4
39	13	5
39	13	6
39	13	7
39	13	8
39	13	9
39	13	10
39	13	11
39	14	4
39	14	5
39	14	6
39	14	7
39	14	8
39	14	9
39	14	10
39	14	11
39	15	4
39	15	5
39	15	6
39	15	7
39	15	8
39	15	9
39	15	10
39	16	5
39	16	6
39	16	7
39	16	8
39	16	9
39	16	10
39	17	6
39	17	7
39	17	8
39	17	9
39	17	10
40	10	7
40	10	8
40	10	9
40	10	10
40	11	4
40	11	5
40	11	6
40	11	7
40	11	8
40	11	9
40	11	10
40	11	11
40	12	5
40	12	6
40	12	7
40	12	8
40	12	9
40	12	10
40	12	11
40	13	5
40	13	6
40	13	7
40	13	8
40	13	9
40	13	10
40	13	11
40	13	12
40	14	5
40	14	6
40	14	7
40	14	8
40	14	9
40	14	10
40	14	11
40	14	12
40	15	5
40	15	6
40	15	7
40	15	8
40	15	9
40	15	10
40	15	11
40	16	5
40	16	6
40	16	7
40	16	8
40	16	9
40	16	10
40	17	6
40	17	7
40	17	8
40	17	9
40	17	10
41	11	7
41	11	8
41	11	9
41	11	10
41	11	11
41	12	6
41	12	7
41	12	8
41	12	9
41	12	10
41	12	11
41	12	12
41	13	6
41	13	7
41	13	8
41	13	9
41	13	10
41	13	11
41	13	12
41	14	6
41	14	7
41	14	8
41	14	9
41	14	10
41	14	11
41	14	12
41	14	13
41	15	5
41	15	6
41	15	7
41	15	8
41	15	9
41	15	10
41	15	11
41	15	12
41	15	13
41	16	5
41	16	6
41	16	7
41	16	8
41	16	9
41	16	10
41	16	11
41	17	5
41	17	6
41	17	7
41	17	8
41	17	9
41	17	10
41	18	8
41	18	9
41	18	10
42	11	11
42	11	12
42	12	8
42	12	9
42	12	10
42	12	11
42	12	12
42	13	7
42	13	8
42	13	9
42	13	10
42	13	11
42	13	12
42	13	13
42	14	7
42	14	8
42	14	9
42	14	10
42	14	11
42	14	12
42	14	13
42	14	14
42	15	6
42	15	7
42	15	8
42	15	9
42	15	10
42	15	11
42	15	12
42	15	13
42	15	14
42	16	5
42	16	6
42	16	7
42	16	8
42	16	9
42	16	10
42	16	11
42	16	12
42	16	13
42	16	14
42	17	5
42	17	6
42	17	7
42	17	8
42	17	9
42	17	10
42	17	11
42	17	12
42	17	13
42	17	14
42	18	5
42	18	6
42	18	7
42	18	8
42	18	9
42	18	10
42	18	11
42	18	12
42	18	13
42	18	14
42	19	9
42	19	10
42	19	11
42	19	12
42	19	13
42	19	14
42	20	12
42	20	13
42	20	14
42	20	15
42	21	13
42	21	14
42	21	15
42	22	15
43	11	11
43	11	12
43	12	10
43	12	11
43	12	12
43	12	13
43	13	8
43	13	9
43	13	10
43	13	11
43	13	12
43	13	13
43	14	8
43	14	9
43	14	10
43	14	11
43	14	12
43	14	13
43	14	14
43	15	7
43	15	8
43	15	9
43	15	10
43	15	11
43	15	12
43	15	13
43	15	14
43	16	5
43	16	6
43	16	7
43	16	8
43	16	9
43	16	10
43	16	11
43	16	13
43	16	14
43	16	15
43	17	5
43	17	6
43	17	7
43	17	8
43	17	9
