#i	j	k
32	40	10
32	41	10
32	42	10
32	43	10
32	44	10
32	45	10
33	41	9
33	41	10
33	41	11
33	42	9
33	42	10
33	42	11
33	43	9
33	43	10
33	43	11
33	44	9
33	44	10
33	44	11
33	45	10
34	41	10
34	42	9
34	42	10
34	42	11
34	43	9
34	43	10
34	43	11
34	44	9
34	44	10
34	44	11
34	45	10
34	45	11
35	42	10
35	42	11
35	43	9
35	43	10
35	43	11
35	44	9
35	44	10
35	44	11
35	44	12
35	45	10
35	45	11
35	45	12
36	43	10
36	43	11
36	44	9
36	44	10
36	44	11
36	45	10
36	45	11
37	43	10
37	44	9
37	44	10
37	45	9
37	45	10
38	45	9
38	46	9
