#i	j	k
40	20	12
40	20	13
40	20	14
40	20	15
40	21	14
40	21	15
40	22	14
40	23	14
41	20	12
41	20	13
41	20	14
41	20	15
41	21	11
41	21	12
41	21	13
41	21	14
41	21	15
41	21	16
41	22	13
41	22	14
41	22	15
41	23	13
41	23	14
41	24	14
41	25	14
42	20	11
42	20	12
42	20	13
42	20	14
42	20	15
42	21	10
42	21	11
42	21	12
42	21	13
42	21	14
42	21	15
42	21	16
42	22	11
42	22	12
42	22	13
42	22	14
42	22	15
42	23	11
42	23	12
42	23	13
42	23	14
42	23	15
42	24	11
42	24	12
42	24	13
42	24	14
42	25	14
43	19	12
43	19	13
43	19	14
43	19	15
43	20	11
43	20	12
43	20	13
43	20	14
43	20	15
43	20	16
43	21	10
43	21	11
43	21	12
43	21	13
43	21	14
43	21	15
43	21	16
43	21	17
43	22	10
43	22	11
43	22	12
43	22	13
43	22	14
43	22	15
43	22	16
43	23	10
43	23	11
43	23	12
43	23	13
43	23	14
43	23	15
43	24	10
43	24	11
43	24	12
43	24	13
43	24	14
43	25	14
44	18	13
44	18	14
44	18	15
44	19	13
44	19	14
44	19	15
44	20	13
44	20	14
44	20	15
44	20	16
44	21	10
44	21	11
44	21	12
44	21	13
44	21	14
44	21	15
44	21	16
44	21	17
44	22	9
44	22	10
44	22	11
44	22	12
44	22	13
44	22	14
44	22	15
44	22	16
44	22	17
44	23	9
44	23	10
44	23	11
44	23	12
44	23	13
44	23	14
44	23	15
44	24	9
44	24	10
44	24	11
44	24	12
44	24	13
44	24	14
44	25	9
44	25	14
45	17	12
45	17	13
45	17	14
45	18	12
45	18	13
45	18	14
45	18	15
45	19	13
45	19	14
45	19	15
45	20	11
45	20	13
45	20	14
45	20	15
45	20	16
45	21	12
45	21	13
45	21	14
45	21	15
45	21	16
45	21	17
45	22	10
45	22	11
45	22	12
45	22	13
45	22	14
45	22	15
45	22	16
45	22	17
45	23	10
45	23	11
45	23	12
45	23	13
45	23	14
45	24	10
45	24	11
45	24	12
45	24	13
45	24	14
45	25	10
45	25	11
45	25	12
45	25	13
46	16	11
46	16	12
46	16	13
46	16	14
46	17	11
46	17	12
46	17	13
46	17	14
46	17	15
46	18	11
46	18	12
46	18	13
46	18	14
46	18	15
46	19	13
46	19	14
46	19	15
46	20	11
46	20	13
46	20	14
46	20	15
46	20	16
46	21	12
46	21	13
46	21	14
46	21	15
46	21	16
46	21	17
46	22	11
46	22	12
46	22	13
46	22	14
46	22	15
46	22	16
46	22	17
46	23	11
46	23	12
46	23	13
46	23	14
46	24	12
46	24	13
47	15	14
47	16	11
47	16	12
47	16	13
47	16	14
47	16	15
47	17	11
47	17	12
47	17	13
47	17	14
47	17	15
47	17	16
47	18	12
47	18	13
47	18	14
47	18	15
47	18	16
47	19	12
47	19	13
47	19	14
47	19	15
47	19	16
47	20	12
47	20	13
47	20	14
47	20	15
47	20	16
47	20	17
47	21	12
47	21	13
47	21	14
47	21	15
47	21	16
47	21	17
47	22	12
47	22	13
47	22	14
47	22	15
47	22	16
47	23	12
47	23	13
48	15	13
48	15	14
48	15	15
48	16	12
48	16	13
48	16	14
48	16	15
48	16	16
48	17	12
48	17	13
48	17	14
48	17	15
48	17	16
48	18	12
48	18	13
48	18	14
48	18	15
48	18	16
48	19	12
48	19	13
48	19	14
48	19	15
48	19	16
48	19	17
48	20	11
48	20	12
48	20	13
48	20	14
48	20	15
48	20	16
48	20	17
48	21	11
48	21	12
48	21	13
48	21	14
48	21	15
48	21	16
48	22	12
48	22	13
48	22	14
48	22	15
48	23	13
49	15	15
49	16	13
49	16	14
49	16	15
49	16	16
49	17	13
49	17	14
49	17	15
49	17	16
49	18	13
49	18	14
49	18	15
49	18	16
49	19	12
49	19	13
49	19	14
49	19	15
49	19	16
49	20	12
49	20	13
49	20	14
49	20	15
49	20	16
49	21	11
49	21	12
49	21	13
49	21	14
49	21	15
49	21	16
49	22	12
49	22	13
49	22	14
49	22	15
49	23	13
49	23	14
50	18	14
50	19	13
50	19	14
50	19	15
50	20	13
50	20	14
50	20	15
50	21	13
50	21	14
50	21	15
50	22	13
50	22	14
