#i	j	k
0	54	13
0	54	14
0	55	13
0	55	14
0	56	12
0	56	13
0	56	14
0	56	15
1	54	13
1	54	14
1	54	15
1	55	12
1	55	13
1	55	14
1	55	15
1	56	12
1	56	13
1	56	14
1	56	15
1	57	12
1	57	13
1	57	14
1	57	15
1	58	11
1	58	12
2	54	13
2	54	14
2	54	15
2	54	16
2	55	12
2	55	13
2	55	14
2	55	15
2	55	16
2	56	11
2	56	12
2	56	13
2	56	14
2	56	15
2	56	16
2	57	11
2	57	12
2	57	13
2	57	14
2	57	15
2	58	11
3	54	13
3	54	14
3	54	15
3	54	16
3	55	12
3	55	13
3	55	14
3	55	15
3	55	16
3	56	12
3	56	13
3	56	14
3	56	15
3	56	16
3	57	12
3	57	13
3	57	14
3	57	15
4	54	14
4	54	15
4	54	16
4	55	12
4	55	13
4	55	14
4	55	15
4	55	16
4	56	12
4	56	13
4	56	14
4	56	15
4	56	16
5	54	13
5	54	14
5	54	15
5	54	16
5	55	11
5	55	12
5	55	13
5	55	14
5	55	15
5	55	16
5	56	14
5	56	15
5	56	16
6	54	13
6	54	14
6	54	15
6	54	16
6	55	12
6	55	13
6	55	14
6	55	15
6	55	16
6	56	12
6	56	13
6	56	14
6	56	15
6	56	16
6	57	13
6	57	14
7	54	13
7	54	14
7	54	15
7	54	16
7	55	11
7	55	12
7	55	13
7	55	14
7	55	15
7	55	16
7	55	17
7	56	12
7	56	13
7	56	14
7	56	15
7	56	16
7	56	17
7	57	12
7	57	13
7	57	14
7	57	15
7	57	16
7	58	12
7	58	13
7	58	14
7	58	15
8	54	14
8	54	15
8	54	16
8	55	12
8	55	13
8	55	14
8	55	15
8	55	16
8	55	17
8	56	11
8	56	12
8	56	13
8	56	14
8	56	15
8	56	16
8	56	17
8	57	11
8	57	12
8	57	13
8	57	14
8	57	15
8	57	16
8	57	17
8	58	12
8	58	13
8	58	14
8	58	15
8	58	16
8	58	17
8	59	13
8	59	14
8	59	15
8	59	16
8	60	14
8	60	15
8	60	16
8	61	15
9	55	12
9	55	13
9	55	14
9	55	15
9	55	16
9	55	17
9	56	10
9	56	11
9	56	12
9	56	13
9	56	14
9	56	15
9	56	16
9	56	17
9	57	11
9	57	12
9	57	13
9	57	14
9	57	15
9	57	16
9	57	17
9	57	18
9	58	11
9	58	12
9	58	13
9	58	14
9	58	15
9	58	16
9	58	17
9	59	13
9	59	14
9	59	15
9	59	16
9	59	17
9	60	13
9	60	14
9	60	15
9	60	16
9	60	17
9	61	14
9	61	15
9	61	16
9	61	17
9	62	15
9	62	16
9	62	17
10	55	14
10	55	15
10	55	16
10	56	11
10	56	12
10	56	13
10	56	14
10	56	15
10	56	16
10	56	17
10	57	10
10	57	11
10	57	12
10	57	13
10	57	14
10	57	15
10	57	16
10	57	17
10	57	18
10	58	11
10	58	12
10	58	13
10	58	14
10	58	15
10	58	16
10	58	17
10	58	18
10	59	12
10	59	13
10	59	14
10	59	15
10	59	16
10	59	17
10	59	18
10	60	13
10	60	14
10	60	15
10	60	16
10	60	17
10	60	18
10	61	13
10	61	14
10	61	15
10	61	16
10	61	17
10	61	18
10	62	13
10	62	14
10	62	15
10	62	16
10	62	17
10	63	14
10	63	15
10	63	16
11	56	13
11	56	14
11	56	15
11	56	16
11	56	17
11	57	11
11	57	12
11	57	13
11	57	14
11	57	15
11	57	16
11	57	17
11	57	18
11	58	11
11	58	12
11	58	13
11	58	14
11	58	15
11	58	16
11	58	17
11	58	18
11	59	11
11	59	12
11	59	13
11	59	14
11	59	15
11	59	16
11	59	17
11	59	18
11	60	12
11	60	13
11	60	14
11	60	15
11	60	16
11	60	17
11	60	18
11	61	13
11	61	14
11	61	15
11	61	16
11	61	17
11	61	18
11	62	13
11	62	14
11	62	15
11	62	16
11	62	17
11	63	14
11	63	15
12	57	13
12	57	14
12	57	15
12	57	16
12	57	17
12	58	12
12	58	13
12	58	14
12	58	15
12	58	16
12	58	17
12	59	12
12	59	13
12	59	14
12	59	15
12	59	16
12	59	17
12	59	18
12	60	12
12	60	13
12	60	14
12	60	15
12	60	16
12	60	17
12	61	12
12	61	13
12	61	14
12	61	15
12	61	16
12	61	17
12	62	13
12	62	14
12	62	15
13	58	15
13	58	16
13	59	14
13	59	15
13	59	16
13	59	17
13	60	13
13	60	14
13	60	15
13	60	16
13	61	14
13	61	15
13	61	16
63	54	14
63	55	13
63	55	14
