#i	j	k
0	5	49
0	7	44
0	8	43
0	8	44
0	8	45
0	8	46
0	9	42
0	9	43
0	9	44
0	9	45
0	9	46
0	10	43
0	10	44
0	10	45
0	10	46
0	11	43
0	11	44
0	11	45
0	11	46
0	11	47
0	12	44
0	12	45
0	12	46
0	12	47
0	12	48
0	13	44
0	13	45
0	13	46
0	13	47
0	13	48
0	13	49
0	14	44
0	14	45
0	14	46
0	14	47
0	14	48
0	14	49
0	14	50
0	15	43
0	15	44
0	15	45
0	15	46
0	15	47
0	15	48
0	15	49
0	15	50
0	15	51
0	59	56
0	60	55
0	60	56
0	61	54
0	61	55
0	61	56
0	62	53
0	62	54
0	62	57
0	63	52
1	0	51
1	0	52
1	1	51
1	1	52
1	2	50
1	2	51
1	3	50
1	4	46
1	4	47
1	4	48
1	4	49
1	4	50
1	5	45
1	5	46
1	5	47
1	5	48
1	5	49
1	5	50
1	6	45
1	6	46
1	6	47
1	6	48
1	6	49
1	6	50
1	7	45
1	8	43
1	8	44
1	8	45
1	8	46
1	8	47
1	9	43
1	9	44
1	9	45
1	9	46
1	9	47
1	10	43
1	10	44
1	10	45
1	10	46
1	10	47
1	11	43
1	11	44
1	11	45
1	11	46
1	11	47
1	12	44
1	12	45
1	12	46
1	12	47
1	12	48
1	13	44
1	13	45
1	13	46
1	13	47
1	13	48
1	13	49
1	14	44
1	14	45
1	14	46
1	14	47
1	14	48
1	14	49
1	14	50
1	15	43
1	15	44
1	15	45
1	15	46
1	15	49
1	15	50
1	15	51
1	59	55
1	59	56
1	60	55
1	60	56
1	60	57
1	61	54
1	61	55
1	61	56
1	62	53
1	62	54
1	62	55
1	62	57
1	63	52
1	63	53
1	63	54
1	63	56
2	0	51
2	0	52
2	0	53
2	0	55
2	1	50
2	1	51
2	1	52
2	2	50
2	2	51
2	2	52
2	2	53
2	3	47
2	3	48
2	3	49
2	3	50
2	3	51
2	3	52
2	4	46
2	4	47
2	4	48
2	4	49
2	4	50
2	4	51
2	5	45
2	5	46
2	5	47
2	5	48
2	5	49
2	5	50
2	5	51
2	6	44
2	6	45
2	6	46
2	6	47
2	6	48
2	6	49
2	6	50
2	7	45
2	7	46
2	7	47
2	7	48
2	7	49
2	8	43
2	8	44
2	8	45
2	8	46
2	8	47
2	8	48
2	9	43
2	9	44
2	9	45
2	9	46
2	9	47
2	9	48
2	10	43
2	10	44
2	10	45
2	10	46
2	10	47
2	10	48
2	11	43
2	11	44
2	11	45
2	11	46
2	11	47
2	11	48
2	12	44
2	12	45
2	12	46
2	12	47
2	12	48
2	13	44
2	13	45
2	13	46
2	13	47
2	13	48
2	13	49
2	14	44
2	14	45
2	14	46
2	14	47
2	14	48
2	14	49
2	14	50
2	15	45
2	15	46
2	59	56
2	59	57
2	60	55
2	60	56
2	60	57
2	61	54
2	61	55
2	61	56
2	62	53
2	62	54
2	62	55
2	62	57
2	63	52
2	63	53
2	63	54
2	63	56
3	0	51
3	0	52
3	0	53
3	0	55
3	1	50
3	1	51
3	1	52
3	1	53
3	1	54
3	2	47
3	2	48
3	2	49
3	2	50
3	2	51
3	2	52
3	2	53
3	3	47
3	3	48
3	3	49
3	3	50
3	3	51
3	3	52
3	3	53
3	4	46
3	4	47
3	4	48
3	4	49
3	4	50
3	4	51
3	4	52
3	5	42
3	5	43
3	5	44
3	5	45
3	5	46
3	5	47
3	5	48
3	5	49
3	5	50
3	5	51
3	5	52
3	6	44
3	6	45
3	6	46
3	6	47
3	6	48
3	6	49
3	6	50
3	6	51
3	6	52
3	7	45
3	7	46
3	7	47
3	7	48
3	7	49
3	7	50
3	8	44
3	8	45
3	8	46
3	8	47
3	8	48
3	9	43
3	9	44
3	9	45
3	9	46
3	9	47
3	9	48
3	10	44
3	10	45
3	10	46
3	10	47
3	10	48
3	11	44
3	11	45
3	11	46
3	11	47
3	11	48
3	12	44
3	12	45
3	12	46
3	12	47
3	12	48
3	13	44
3	13	45
3	13	46
3	13	47
3	13	48
3	13	49
3	14	45
3	14	46
3	14	47
3	14	49
3	59	56
3	59	57
3	60	55
3	60	56
3	60	57
3	61	54
3	61	55
3	61	56
3	62	53
3	62	54
3	62	55
3	62	57
3	63	52
3	63	53
3	63	54
3	63	56
4	0	51
4	0	52
4	0	53
4	0	54
4	0	55
4	1	46
4	1	47
4	1	48
4	1	49
4	1	50
4	1	51
4	1	52
4	1	53
4	1	54
4	2	46
4	2	47
4	2	48
4	2	49
4	2	50
4	2	51
4	2	52
4	2	53
4	2	54
4	3	46
4	3	47
4	3	48
4	3	49
4	3	50
4	3	51
4	3	52
4	3	53
4	4	43
4	4	44
4	4	45
4	4	46
4	4	47
4	4	48
4	4	49
4	4	50
4	4	51
4	4	52
4	4	53
4	5	43
4	5	44
4	5	45
